TIMESTAMP;SAMPLE;WEIGHT
13,458330981819483;10;0,4721222977985473
13,771857966145102;9;0,31352698432561965
14,06055932498521;8;0,2887013588401075
14,371632306312632;9;0,3110729813274222
14,421441809666305;8;0,04980950335367318
14,646076626478;9;0,22463481681169384
14,672352146893441;10;0,026275520415442344
14,708753851906028;10;0,03640170501258666
14,832580357239387;10;0,12382650533335848
14,858408395964002;10;0,025828038724615254
14,936648226221543;10;0,07823983025754089
15,362265948370009;10;0,42561772214846627
15,383492312216285;10;0,021226363846276186
15,611377639050264;9;0,2278853268339791
15,655383677481623;8;0,044006038431358974
15,733824038100154;7;0,0784403606185311
16,16720877922134;8;0,43338474112118597
16,259499509106984;7;0,09229072988564369
16,37882249580964;8;0,11932298670265595
16,448722744825496;9;0,06990024901585556
16,512234546226292;8;0,06351180140079649
16,52636699716491;7;0,014132450938618035
16,60987086160842;8;0,08350386444351088
16,65838839825779;7;0,04851753664937064
16,692984426549433;8;0,034596028291641545
16,812629034713865;9;0,11964460816443179
16,876045101925047;10;0,06341606721118254
16,99989139619204;10;0,12384629426699334
17,682955151808134;10;0,683063755616093
17,691808928182354;9;0,008853776374220246
17,805510043677874;10;0,11370111549551964
18,022567825040518;10;0,21705778136264442
18,063139428896385;10;0,040571603855866556
18,294337084843157;9;0,23119765594677233
19,08969458080282;10;0,7953574959596637
19,297394834286745;9;0,2077002534839245
19,54234545036754;8;0,24495061608079638
19,9436463465667;9;0,4013008961991602
20,405460634037915;10;0,46181428747121345
20,43013267827891;10;0,024672044240993785
20,6087502347033;10;0,17861755642439192
20,840992029873522;9;0,23224179517022137
21,411451575817622;10;0,5704595459441002
21,458377646952385;9;0,04692607113476299
21,47733192827465;10;0,018954281322265842
21,577428565223546;10;0,10009663694889426
21,919034639102158;10;0,3416060738786122
22,133886407850174;9;0,21485176874801581
22,328992753472953;8;0,1951063456227793
22,34770083073493;7;0,01870807726197654
22,54350997360592;8;0,19580914287099205
22,735011841704342;7;0,1915018680984204
22,839741208687567;6;0,10472936698322499
23,674477629609164;5;0,8347364209215975
23,75434646008531;6;0,07986883047614413
23,869624968469807;7;0,11527850838449893
23,916539753631064;6;0,046914785161256134
24,03326083883481;5;0,11672108520374636
24,381400470295304;4;0,3481396314604943
24,622918845575544;5;0,2415183752802399
24,70168219547446;4;0,07876334989891731
24,912253097063882;3;0,2105709015894206
24,930141410361898;4;0,0178883132980161
25,13695717725613;5;0,20681576689423053
25,41896003570352;4;0,2820028584473917
25,530435880849065;3;0,1114758451455451
25,679454587050397;2;0,14901870620133195
25,759539732939;1;0,08008514588860294
26,083835941938666;2;0,32429620899966594
26,170811671287566;1;0,08697572934890019
26,195845380294067;0;0,02503370900650026
26,64160759659826;1;0,44576221630419255
26,667135029402242;2;0,025527432803983174
26,78905706449978;3;0,12192203509753696
26,948404790132233;4;0,15934772563245403
27,20791581906503;5;0,25951102893279554
27,240067929835337;4;0,03215211077030844
27,48616095296673;5;0,2460930231313938
27,54282335930262;4;0,056662406335888704
27,72737028125669;5;0,18454692195406963
27,893848305030325;6;0,1664780237736352
28,293001914907673;7;0,3991536098773487
28,33888161921676;8;0,04587970430908683
28,448990588660696;9;0,11010896944393522
28,795947121443916;10;0,3469565327832207
29,112097234101807;10;0,3161501126578905
29,255737433541483;10;0,14364019943967676
29,347332463918015;10;0,09159503037653138
29,36121424228926;9;0,013881778371246156
29,40495689212346;10;0,04374264983420062
29,438062840982056;10;0,0331059488585943
30,040012236322337;9;0,6019493953402808
30,101766710748528;10;0,06175447442619131
30,2338185440324;10;0,13205183328387093
30,47290765046909;10;0,23908910643669046
30,546850390068176;10;0,0739427395990866
30,547668982951805;10;0,0008185928836290657
30,70419501399894;10;0,15652603104713592
30,865343823566302;10;0,16114880956736144
30,88333397747438;9;0,017990153908076678
30,89517011355795;10;0,011836136083569926
30,93007017335312;10;0,03490005979517008
30,986981088073087;9;0,056910914719967565
31,000644553784497;8;0,013663465711410083
31,06869549776212;9;0,06805094397762446
31,14916589445789;10;0,08047039669576961
31,154459218368213;9;0,005293323910322556
31,27798119427207;8;0,12352197590385572
31,299850325834736;9;0,02186913156266712
31,41559781111374;8;0,11574748527900525
31,41592308149367;9;0,00032527037992835517
31,60543536623566;8;0,18951228474199056
31,835626599364733;9;0,23019123312907297
31,89080622990551;8;0,05517963054077768
32,003382261160155;9;0,112576031254644
32,04776073291253;10;0,04437847175237408
32,38092164374592;9;0,33316091083339217
32,460390129852335;10;0,0794684861064141
32,51443026396485;9;0,05404013411251185
32,54068362884527;10;0,026253364880425067
32,76240219935799;10;0,2217185705127207
32,90819531661113;10;0,1457931172531346
33,03435290774496;10;0,12615759113383263
33,065963989687646;9;0,03161108194268536
33,24651677665491;8;0,18055278696726162
33,40971627027141;9;0,16319949361650288
33,70240598119884;10;0,29268971092742646
33,755585159776984;10;0,05317917857814791
33,80368850192793;10;0,04810334215094514
33,83957536701162;10;0,035886865083689656
33,885296852890676;10;0,045721485879056445
34,405216054291195;10;0,5199192014005192
34,51916218617713;10;0,11394613188593183
34,556156918142825;10;0,03699473196569869
34,65847527465651;9;0,1023183565136847
34,749034331989336;8;0,09055905733282543
34,94055700332746;9;0,19152267133812728
35,159747631692376;8;0,2191906283649132
35,792359187407975;9;0,6326115557155987
35,92032543123326;10;0,1279662438252842
35,93740161495536;10;0,01707618372210362
36,05279980834926;10;0,11539819339390078
36,09274721222996;10;0,03994740388069573
36,4411406644644;10;0,34839345223443985
36,85239662887528;10;0,4112559644108842
37,1340077572397;9;0,2816111283644176
37,331889501017585;10;0,19788174377788437
37,395657396132705;10;0,06376789511512015
37,75923918298794;9;0,3635817868552351
37,82311283301744;10;0,06387365002949963
37,88928667002743;10;0,06617383700999113
38,044204197891034;10;0,1549175278636028
38,159041145115964;10;0,11483694722492999
38,160216878181004;10;0,001175733065039708
38,197080333754144;10;0,03686345557314041
38,800459885117256;10;0,6033795513631119
38,845838606748714;10;0,04537872163145806
38,904213391091325;10;0,05837478434261101
38,9356380183531;10;0,03142462726177797
38,94280553008049;9;0,007167511727388387
39,062125160814816;10;0,11931963073432428
39,20452109176808;10;0,14239593095326342
39,21588975037326;10;0,011368658605178439
39,2577814468661;10;0,04189169649283997
39,42262102783908;10;0,16483958097298057
39,46110888604734;10;0,0384878582082635
39,512548876161034;10;0,0514399901136926
39,725906945889896;9;0,21335806972886218
39,88373666716952;10;0,1578297212796258
39,95817229631306;9;0,07443562914353663
40,0155525772966;10;0,057380280983544196
40,50353324044053;9;0,4879806631439294
40,524004238675786;10;0,020470998235254
41,171433733133135;10;0,6474294944573487
41,294039322073246;10;0,12260558894011098
41,37187045202783;10;0,07783112995458197
41,40538169411298;9;0,033511242085154436
41,50450042388631;10;0,09911872977333047
42,056964340271215;10;0,5524639163849017
42,15921612159276;9;0,10225178132154866
42,36910248565507;8;0,20988636406230654
42,43338500421791;9;0,06428251856284106
42,784402412472495;10;0,3510174082545845
43,200403758578695;9;0,4160013461061993
43,247301781295256;10;0,04689802271656163
43,30362627849174;10;0,05632449719648491
43,36322838131202;10;0,059602102820278446
43,74023789975282;10;0,37700951844080066
43,86259075561234;9;0,12235285585951772
43,88681985902065;10;0,024229103408309527
43,894565763168934;10;0,007745904148286797
44,086909085282606;10;0,1923433221136719
44,335998817954554;9;0,24908973267194767
44,38973658769016;10;0,05373776973560496
44,637706928230706;10;0,24797034054054734
45,049305016391074;9;0,4115980881603676
45,15945265214657;10;0,1101476357554958
45,299652229461806;9;0,14019957731523647
45,53591866149632;8;0,2362664320345118
45,735311057859185;9;0,19939239636286743
45,84606248594121;8;0,11075142808202543
46,08934449467239;9;0,24328200873117822
46,25603614579617;10;0,16669165112378437
46,49748346508333;9;0,24144731928715402
46,973947537534436;8;0,4764640724511082
47,042905739995376;9;0,06895820246094075
47,67328385068843;10;0,6303781106930515
47,765293374246276;9;0,09200952355784864
47,8299871927237;8;0,06469381847742284
47,84821303158438;9;0,018225838860679744
47,886320889999034;10;0,03810785841465503
47,891472774248896;9;0,0051518842498623485
47,98820941175608;8;0,09673663750718475
48,309452840328554;7;0,32124342857247257
48,347854308953345;8;0,03840146862479088
48,68358418058005;9;0,33572987162670387
48,96610751898047;10;0,28252333840042354
49,17698709897189;10;0,21087957999142048
49,39238029403168;10;0,21539319505978938
49,62732391969907;10;0,23494362566739113
49,70234603878443;9;0,07502211908535372
50,23338223532171;10;0,5310361965372863
50,302820982120366;10;0,06943874679865303
50,399658993035004;10;0,09683801091463806
50,68425641862979;9;0,2845974255947894
50,72290484746433;10;0,03864842883453434
50,834992105895815;10;0,1120872584314867
50,93250451358149;9;0,09751240768567726
51,181337806580515;10;0,24883329299902357
51,298063150914295;10;0,1167253443337799
51,30167384726784;10;0,0036106963535473824
51,40877146945286;10;0,10709762218501595
51,56272688282455;10;0,1539554133716905
51,810730511217855;9;0,24800362839330603
51,862087906478486;10;0,05135739526063077
52,29350933036459;10;0,43142142388610694
52,3775155267541;10;0,08400619638950957
53,009769405510234;10;0,6322538787561314
53,03403446520875;10;0,024265059698514335
53,065902251449295;10;0,031867786240546536
53,32950734795688;10;0,26360509650758246
53,476674896585195;10;0,1471675486283175
53,507720808152065;10;0,031045911566870643
53,580430905922846;10;0,07271009777078064
53,70002412642042;10;0,11959322049757759
53,955337645416336;10;0,25531351899591215
53,98615454486212;10;0,030816899445781587
54,08481634851633;10;0,09866180365420973
54,51404503823606;9;0,4292286897197357
54,64200233513481;8;0,12795729689874946
54,81984868259817;9;0,17784634746335826
54,95593448689002;10;0,13608580429185224
54,95594800316157;10;0,000013516271550884085
55,05261189811674;10;0,0966638949551637
55,08053079658277;9;0,02791889846603368
55,30295656223788;8;0,2224257656551103
55,30472768159874;9;0,0017711193608604958
55,34269102206199;8;0,037963340463250006
55,41072469415551;7;0,06803367209352018
55,58487860765869;8;0,17415391350317577
55,60905936576709;9;0,02418075810840037
55,65013882851553;10;0,0410794627484421
55,921903980853386;10;0,27176515233785636
55,92214401533185;10;0,00024003447846610015
55,976677541552974;9;0,054533526221121065
56,30588355230204;8;0,3292060107490684
56,51391084136415;9;0,20802728906210888
56,65860527569974;8;0,14469443433559093
56,6803920114324;9;0,0217867357326611
56,69282245181165;10;0,012430440379247898
57,25984688743353;10;0,5670244356218817
57,3134362575456;9;0,053589370112064216
57,563315779419504;10;0,2498795218739076
57,60919537401521;10;0,045879594595703566
57,79282975618781;9;0,18363438217259898
57,796623239210874;8;0,0037934830230668126
57,85608679682396;7;0,05946355761308553
57,88125443700583;8;0,0251676401818699
57,99672683356853;9;0,11547239656270136
58,04322561416444;8;0,04649878059591117
58,60019228255353;7;0,5569666683890873
58,63367976337736;8;0,033487480823829685
58,734000959610526;7;0,1003211962331676
58,79978936047895;8;0,06578840086842064
58,829106807374465;7;0,02931744689551863
58,90649553674481;8;0,07738872937034813
59,055437893051554;9;0,14894235630674046
59,133831161669;10;0,07839326861744667
59,135276036177345;10;0,001444874508344185
59,339859062228385;10;0,20458302605103995
59,34146113586485;10;0,0016020736364623644
59,57001282589658;10;0,22855169003173614
59,76936414859424;9;0,19935132269765887
59,78700098811896;10;0,017636839524719505
60,148694033438495;10;0,3616930453195337
60,20533909250794;9;0,056645059069445836
60,46985745138208;8;0,26451835887414177
60,82399755948324;7;0,3541401081011557
60,86206292629279;8;0,038065366809554746
60,86564376313767;9;0,0035808368448755346
61,064439696473734;10;0,19879593333606493
61,07053589934855;10;0,006096202874815049
61,1954002234684;9;0,12486432411984794
61,305795677805484;10;0,11039545433708753
61,324042558458736;10;0,018246880653251196
61,437106283271156;9;0,11306372481242022
61,54200959081533;10;0,10490330754417698
61,71286096378233;10;0,17085137296700026
61,77417511166885;10;0,06131414788652023
61,8264133992304;10;0,05223828756154347
61,99079333125856;10;0,1643799320281616
62,230381989715944;10;0,23958865845738586
62,366860763189976;10;0,1364787734740318
62,3929054426494;10;0,026044679459424458
62,428263849020176;10;0,0353584063707757
62,551723762998975;10;0,12345991397879885
62,65002768019775;10;0,09830391719877696
62,69314397052905;10;0,043116290331298046
62,70692994859572;10;0,01378597806667159
63,03023533694148;9;0,3233053883457586
63,540818049998926;10;0,5105827130574454
63,796916367777975;9;0,256098317779049
63,8823877133724;10;0,08547134559442782
63,90743611115549;10;0,025048397783088205
64,02559075319441;10;0,11815464203891679
64,05123028884437;10;0,025639535649958134
64,18031566525629;10;0,12908537641192197
64,19573889303314;10;0,015423227776850013
64,45775940843467;9;0,26202051540153093
64,7194210604703;10;0,2616616520356274
64,73567227826452;10;0,01625121779422045
64,83096631732022;10;0,09529403905570177
64,90073025241293;10;0,06976393509270906
64,99445658491103;10;0,09372633249810747
65,23097463087699;10;0,23651804596595127
65,59568340265125;10;0,36470877177426075
65,64664697146031;9;0,05096356880906683
66,00057618007503;8;0,35392920861471566
66,00568458083987;9;0,005108400764839871
66,04117394437642;8;0,03548936353655563
66,11359616875559;7;0,07242222437916723
66,12278426063446;8;0,009188091878868931
66,58531102960889;9;0,4625267689744277
67,19071601666846;10;0,6054049870595719
67,29031380638204;10;0,09959778971358446
67,34839041446862;10;0,058076608086579995
67,38769114159959;9;0,03930072713096422
67,6892311297076;10;0,3015399881080043
67,7391642929362;10;0,04993316322860153
67,76579495142575;10;0,026630658489551706
68,15119368067413;10;0,38539872924837937
68,17681987521874;10;0,025626194544614123
68,20679376927575;10;0,02997389405700801
68,38338094232448;10;0,1765871730487305
68,48307751428585;10;0,09969657196137405
68,60459258710748;10;0,121515072821623
68,68696833537793;9;0,0823757482704508
68,77552603669893;10;0,08855770132100815
68,79397728625649;10;0,018451249557557503
68,86491934870416;9;0,07094206244767065
68,9658771591519;8;0,10095781044773844
69,28398697121656;9;0,3181098120646624
69,3636476097616;10;0,07966063854503602
69,76894714936606;10;0,4052995396044565
70,01414419922362;10;0,24519704985756618
70,03424695132675;9;0,02010275210312784
70,58949920964265;10;0,5552522583159032
70,61206982280046;10;0,022570613157810726
70,62124329597921;10;0,009173473178748281
71,40195851607292;9;0,7807152200937111
71,55474359990667;10;0,15278508383374856
71,73262597986403;10;0,177882379957353
71,92309007280922;10;0,1904640929451915
71,9918320627835;9;0,06874198997428493
72,13554983185435;8;0,14371776907084666
72,5544605873484;9;0,41891075549405343
72,7626700530066;10;0,2082094656582001
72,82815734002179;9;0,06548728701518769
72,88310355145232;10;0,0549462114305328
73,38140428977661;10;0,4983007383242892
73,40777065368218;9;0,02636636390556646
73,54290969272816;10;0,13513903904598124
73,54732867746199;9;0,004418984733831621
73,66674997416251;10;0,11942129670052282
73,8276599652644;10;0,16090999110188875
73,97009587123034;10;0,14243590596593947
74,08042360442788;10;0,1103277331975363
74,17684088053721;9;0,09641727610933515
74,23747859948084;8;0,06063771894362446
74,42160514339157;9;0,18412654391073602
74,78925279524968;10;0,3676476518581069
74,90810866828797;10;0,11885587303828515
74,92178397304922;10;0,013675304761250118
75,37846066693639;9;0,45667669388717513
75,45247952537251;10;0,07401885843611922
75,51858287695262;9;0,06610335158011083
75,57890976787534;8;0,06032689092272392
75,60547035995324;9;0,026560592077899514
75,60668087225763;10;0,001210512304382405
75,6422033919211;10;0,03552251966347342
75,94957661040154;10;0,30737321848043564
75,96347294836079;9;0,013896337959252492
75,98185206093734;10;0,01837911257655378
76,13052904743442;10;0,1486769864970796
76,26448925469232;10;0,1339602072578998
76,50753574946219;9;0,24304649476987095
76,51145215879222;8;0,003916409330031456
76,57453549175257;9;0,06308333296034618
76,58070622946578;10;0,006170737713205199
76,65346820728548;9;0,0727619778197095
76,7933035018077;10;0,13983529452221433
76,96557985219978;9;0,17227635039208167
77,03195385701748;10;0,06637400481770328
77,5962106778343;10;0,5642568208168228
77,67903358279798;10;0,0828229049636775
77,78133224147635;9;0,10229865867836452
77,79963105521512;10;0,01829881373876674
77,87343957699134;9;0,07380852177622899
77,99008263238893;8;0,11664305539758857
78,20588939886649;9;0,2158067664775558
78,22911679490208;8;0,023227396035593983
78,49685405723456;9;0,2677372623324743
78,76097657847045;10;0,2641225212358904
79,29129966892951;10;0,5303230904590635
79,64225559468325;10;0,3509559257537376
79,91402460469854;9;0,27176901001529075
80,03467359858912;10;0,12064899389058326
80,10135398430745;10;0,06668038571832824
80,15432447327004;10;0,05297048896258616
80,18863019925739;9;0,03430572598735182
80,19655274246037;10;0,007922543202980137
80,26359319953028;9;0,06704045706990769
80,52040892381379;8;0,25681572428351274
80,527136653579;7;0,00672772976521685
80,568797667104;8;0,041661013524986856
80,65476430886305;9;0,08596664175905744
80,68908924417579;10;0,03432493531273906
80,75397251226529;10;0,06488326808950262
80,84551929807101;10;0,0915467858057184
80,90577335077153;10;0,06025405270051465
81,0391701905679;10;0,13339683979637584
81,10759044136691;9;0,06842025079900793
81,10971435973079;10;0,0021239183638783743
81,4879250965885;9;0,3782107368577101
81,49651532295924;10;0,00859022637074247
81,83637118765819;10;0,33985586469894713
81,87753410163765;9;0,0411629139794627
81,91958610487475;10;0,04205200323710301
82,01229737266272;10;0,09271126778796202
82,02243199524226;10;0,010134622579542452
82,05594069459319;10;0,03350869935093215
82,09377541137889;9;0,03783471678569583
82,10725174354408;10;0,013476332165197391
82,12484376671098;10;0,01759202316689823
82,14745844640873;10;0,022614679697753104
82,25183938857482;10;0,10438094216608818
82,29227729671567;10;0,040437908140845025
82,74479718112588;10;0,45251988441020785
82,74494592542227;10;0,00014874429639633036
82,9155937434995;10;0,17064781807722795
83,09086064160732;10;0,1752668981078216
83,16839908689781;10;0,07753844529048592
83,31419727274543;9;0,1457981858476245
84,4233692051957;10;1,1091719324502662
84,62611646118371;10;0,20274725598801524
84,74144508323303;10;0,1153286220493186
84,95614932087435;10;0,21470423764131397
85,36479548580282;10;0,40864616492847006
85,42986868945859;10;0,0650732036557713
85,48206530525773;10;0,05219661579914714
85,48822896781253;10;0,006163662554797611
85,53264734272275;10;0,04441837491022227
85,5720726538882;10;0,03942531116544501
85,58131460348574;10;0,009241949597537769
85,75343283097934;10;0,1721182274935984
86,14310619951473;9;0,3896733685353979
86,34242619158746;10;0,19931999207273066
86,45058834170348;10;0,10816215011601571
86,65245176594269;9;0,20186342423920678
86,66139189832319;10;0,008940132380502064
86,95276361059223;10;0,29137171226904
86,9586338449005;10;0,0058702343082757125
86,98716068439613;9;0,028526839495626177
87,16248101933991;10;0,17532033494377686
87,22660353129643;10;0,0641225119565263
87,50986682385405;10;0,2832632925576206
87,52643936792204;9;0,016572544067983586
88,12293406309274;10;0,5964946951707049
88,94223394273119;10;0,8192998796384501
88,97999608700634;10;0,03776214427514901
90,01970916209203;9;1,039713075085686
90,10202165440603;10;0,08231249231400284
90,10559893195868;10;0,003577277552651026
90,34425206744409;10;0,23865313548540712
90,3990634689746;10;0,05481140153051456
90,60485811036013;10;0,2057946413855234
90,62372284973945;9;0,018864739379324647
90,80519349257693;10;0,18147064283748193
90,88516421314256;9;0,07997072056562615
91,05795088450476;10;0,1727866713622035
91,0970643236369;10;0,03911343913213727
91,34312737170467;10;0,2460630480677679
91,74881502217322;9;0,4056876504685505
91,97060917993835;10;0,22179415776513167
92,08594299561885;9;0,1153338156805006
92,26334967141216;10;0,17740667579330704
92,54788718204443;10;0,2845375106322763
92,66422854530397;10;0,11634136325953648
92,99393264502005;9;0,32970409971608206
93,5814514572458;8;0,5875188122257526
93,60926538838451;9;0,027813931138709336
93,71412263903616;8;0,10485725065164786
93,7173707388056;9;0,0032480997694364078
93,7639697743681;10;0,046599035562508107
94,00820517638094;10;0,24423540201283345
94,01679876448584;10;0,008593588104901073
94,24131037362905;10;0,22451160914320667
94,24597677742298;10;0,004666403793933682
94,55591241516105;9;0,30993563773806443
94,80148993589732;10;0,24557752073627626
94,93387531645465;10;0,13238538055732363
95,19569909668475;10;0,26182378023010244
95,22383315157515;10;0,028134054890401217
95,86586286018988;10;0,6420297086147286
95,86767773621854;9;0,0018148760286607057
96,04492212620801;10;0,17724438998946823
96,10519437912937;10;0,060272252921365066
96,15305145617046;10;0,04785707704108688
96,2207641620695;9;0,06771270589904077
96,43217569878348;10;0,21141153671398172
96,54344002726907;10;0,1112643284855892
96,55990557817293;9;0,016465550903859594
96,59563581756296;10;0,03573023939003406
96,61055136232706;9;0,014915544764093625
96,80196074150749;10;0,19140937918042766
96,83150970192551;9;0,029548960418026127
97,15062235267492;8;0,3191126507494033
97,16175925384759;7;0,011136901172676517
97,43175028621046;8;0,26999103236286714
97,43384334317027;9;0,002093056959807882
97,43507937972588;8;0,0012360365556105535
97,55551220634923;9;0,12043282662335741
98,04198087102725;10;0,4864686646780143
98,15465799506427;9;0,11267712403702035
98,42623534827948;8;0,27157735321520704
98,7622979889782;9;0,33606264069872793
98,78652352901301;8;0,024225540034805704
98,82343698355385;9;0,036913454540837165
98,87719195742935;10;0,05375497387549899
98,92442813140534;9;0,047236173975989004
99,05486106104097;10;0,13043292963563147
99,2922247160189;10;0,23736365497792633
99,67216527905842;9;0,3799405630395256
99,68057839682926;10;0,00841311777084286
99,99520013262614;10;0,3146217357968766
100,01728342400271;10;0,02208329137657472
100,09205899491668;10;0,07477557091397102
100,18577481670366;10;0,09371582178697224
100,36487281771149;10;0,17909800100783002
100,60897187647662;9;0,24409905876512994
100,62986555439196;8;0,020893677915339026
100,7423699158613;9;0,11250436146934817
100,79999737946528;10;0,05762746360397841
100,81241987513258;9;0,012422495667294697
100,95483732093402;8;0,142417445801442
101,73232791810848;9;0,777490597174463
101,75971652083628;10;0,02738860272779675
101,86470191458683;9;0,10498539375055316
101,94574064603776;10;0,08103873145093132
102,25945854840114;10;0,31371790236337915
102,55798092634807;9;0,2985223779469237
102,67353798691107;8;0,11555706056300608
102,79577894786397;9;0,12224096095289383
102,90308697238044;10;0,10730802451647037
102,9507828365554;10;0,04769586417496896
103,07601694000513;9;0,12523410344972774
103,34031240623649;10;0,2642954662313599
103,34369425522667;9;0,003381848990173353
103,62129735511175;8;0,27760309988508425
103,94294348859493;9;0,3216461334831848
104,04721980757881;10;0,10427631898387801
104,10126424379081;10;0,05404443621199562
104,36103703031303;9;0,2597727865222197
104,36393171615393;10;0,0028946858409000242
104,51303456402547;9;0,14910284787154637
104,52459547327528;8;0,011560909249809015
104,60783547685766;7;0,08324000358237527
104,61299542333941;8;0,0051599464817542184
104,82467123734986;9;0,211675814010448
104,87393166997411;8;0,04926043262425139
105,4726721433037;9;0,5987404733295847
105,49307958658024;10;0,02040744327653954
105,55855818003448;10;0,06547859345424456
105,75090033938768;10;0,19234215935320265
105,90559700572923;10;0,15469666634155033
105,91714448733204;10;0,011547481602804055
106,05248985241755;9;0,13534536508551298
106,08267677752707;8;0,03018692510951837
106,21063958374697;9;0,12796280621989808
106,29813688323625;10;0,08749729948928575
106,5901629683267;9;0,29202608509044126
106,9043903228287;10;0,3142273545020089
106,92686469154778;10;0,022474368719073823
107,2953631263068;10;0,3684984347590188
107,57335190964653;9;0,27798878333973676
107,86243334552248;10;0,2890814358759428
108,54486998727447;10;0,6824366417519911
108,95327833846753;10;0,40840835119306007
109,0236088323619;9;0,07033049389437451
109,17324911085873;10;0,14964027849683248
109,18994905668966;10;0,016699945830922047
109,25589853622246;10;0,06594947953280439
109,28169033347983;10;0,025791797257369353
109,3462377807916;10;0,06454744731176731
109,38290519425942;10;0,03666741346782487
109,49793932935998;9;0,11503413510055793
109,5124121616338;8;0,014472832273824565
109,58303931244946;9;0,0706271508156533
109,652999901348;8;0,06996058889853884
109,87388381886235;9;0,22088391751435665
109,89849429575851;10;0,024610476896157252
109,92678825385927;10;0,028293958100761074
110,05186821871975;10;0,12507996486047546
110,0962519144806;10;0,04438369576085677
110,24004444225176;9;0,14379252777115425
110,35696892386913;8;0,11692448161737445
110,39942060806362;9;0,0424516841944893
110,42606034899534;10;0,026639740931713618
110,54807478844555;10;0,1220144394502114
110,80968596397545;10;0,2616111755299073
111,28632684104417;10;0,4766408770687178
111,41160718224616;10;0,12528034120198583
111,57132187842444;10;0,15971469617828404
112,1178636680988;10;0,5465417896743645
112,20419934642617;9;0,08633567832735878
112,33119108463592;8;0,12699173820975318
112,55399471454413;7;0,22280362990821345
112,97510829702449;6;0,4211135824803591
113,06482060893079;7;0,0897123119062968
113,09354261969514;8;0,028722010764354877
113,09395419253678;9;0,0004115728416422826
113,27520496436257;10;0,18125077182578764
113,56401257907535;9;0,2888076147127805
113,61769200281158;8;0,05367942373622725
113,71061534981625;7;0,09292334700467109
113,93054075665955;8;0,21992540684330208
114,12130267270499;9;0,1907619160454317
114,43419053860848;8;0,31288786590349105
114,53387891816027;9;0,0996883795517931
114,64042029690827;10;0,1065413787480054
114,91404872115416;9;0,27362842424588507
114,99138716580039;10;0,07733844464623019
115,1426109259782;9;0,15122376017781392
115,56159291631393;8;0,41898199033572325
115,670033308322;9;0,10844039200807742
115,67386969560775;10;0,003836387285744536
